0	467	328	977	393
0	330	508	1052	647
0	498	769	949	835
0	467	1078	974	1134
0	557	1199	883	1255
0	476	1583	966	1656
0	861	410	996	434
0	769	411	846	429
0	930	662	1132	686
0	570	692	642	721
0	552	721	572	750
0	995	723	1014	750
0	474	729	497	750
0	958	729	982	750
0	353	888	363	909
0	303	917	383	943
0	941	919	1002	938
0	747	946	863	972
0	1115	1007	1140	1031
0	1033	1008	1061	1031
0	383	1036	463	1057
0	801	1337	849	1361
0	494	1395	563	1419
0	467	1403	481	1418
0	981	1403	996	1418
0	603	1432	618	1448
0	580	1454	681	1478
0	303	1481	428	1507
0	1097	1490	1138	1509
0	854	1514	873	1532
0	1015	1514	1033	1532
0	472	1520	540	1541
0	872	1711	900	1732
