0	513	99	986	130
0	385	141	1113	237
0	362	249	1145	287
0	362	299	1145	338
0	494	483	1013	570
0	513	661	986	692
0	360	717	1139	813
0	513	828	986	860
0	421	871	1076	967
0	318	977	1188	1018
0	318	1028	1188	1069
0	540	1494	968	1583
0	559	1761	945	1848
0	288	369	312	387
0	376	369	402	388
0	847	393	884	417
0	913	424	950	460
0	734	601	780	627
0	626	609	668	627
0	288	1099	312	1117
0	376	1099	402	1118
0	413	1364	440	1393
0	321	1471	348	1497
0	368	1471	447	1497
0	747	1602	793	1628
0	636	1610	678	1628
0	703	1645	727	1663
0	791	1645	816	1664
0	814	1701	851	1737
0	1119	1704	1156	1728
