0	287	293	396	319
0	457	293	574	319
0	782	293	892	319
0	954	293	1071	319
0	913	321	1045	342
0	789	322	803	340
0	702	325	715	340
0	712	351	1159	377
0	570	379	656	405
0	693	379	951	405
0	1089	379	1131	405
0	287	408	451	434
0	656	408	766	434
0	1082	408	1161	434
0	410	438	585	464
0	645	438	785	464
0	854	438	1042	464
0	1092	439	1111	457
0	881	465	1066	492
0	388	468	427	486
0	550	468	577	486
0	453	497	560	521
0	882	498	903	516
0	950	498	977	516
0	802	499	815	515
0	385	525	435	549
0	791	525	1043	549
0	839	569	916	595
0	649	572	668	590
0	1048	572	1075	590
0	287	600	393	624
0	544	635	621	659
0	712	635	730	653
0	372	663	590	687
0	533	693	610	717
0	1082	693	1161	717
0	694	694	712	712
0	899	721	1146	745
0	449	723	468	744
0	644	751	721	777
0	398	753	417	774
0	844	753	871	771
0	442	780	878	804
0	372	808	478	834
0	789	808	868	834
0	398	839	525	861
0	372	866	688	892
0	491	914	530	930
0	624	914	696	935
0	745	914	772	930
0	947	914	985	930
0	1090	914	1109	930
0	351	915	363	930
0	287	942	305	963
0	688	942	797	962
0	889	942	982	963
0	1026	942	1053	960
0	573	969	941	995
0	1058	969	1161	995
0	287	999	543	1025
0	929	1001	1062	1021
0	532	1028	611	1054
0	287	1029	355	1051
0	611	1122	685	1151
0	455	1154	528	1183
0	623	1154	696	1183
0	345	1158	368	1176
0	496	1184	569	1213
0	287	1218	308	1236
0	576	1248	636	1269
0	576	1276	624	1294
0	689	1277	761	1298
0	498	1307	549	1328
0	996	1329	1070	1358
0	287	1335	308	1353
0	521	1335	580	1356
0	660	1335	732	1356
0	455	1364	514	1385
0	566	1364	589	1382
0	484	1394	556	1415
0	600	1394	623	1412
0	966	1418	1040	1447
0	321	1423	393	1444
0	465	1423	488	1439
0	470	1452	529	1473
0	588	1453	611	1471
0	1133	1453	1160	1474
0	333	1481	360	1502
0	948	1481	968	1499
0	593	1511	764	1532
0	489	1538	999	1564
0	308	1566	544	1592
0	606	1568	768	1589
0	1083	1568	1153	1588
0	591	1598	663	1618
0	730	1598	750	1616
0	555	1626	578	1644
0	674	1626	733	1647
0	477	1651	551	1680
0	893	1656	952	1677
0	1005	1656	1053	1675
0	345	1685	373	1706
0	934	1685	957	1703
0	1089	1685	1160	1706
0	333	1714	392	1735
0	872	1714	895	1732
0	989	1714	1061	1735
0	935	1744	986	1765
0	524	1772	547	1790
0	646	1772	718	1793
0	1016	1772	1068	1793
0	287	1802	371	1820
0	689	1802	774	1820
