0	230	177	627	329
0	958	180	1176	242
0	790	310	1342	451
0	290	440	566	495
0	215	673	644	730
0	181	860	677	921
0	944	891	1197	922
0	206	1076	649	1105
0	832	1132	1306	1193
0	229	1179	629	1254
0	875	1255	1266	1290
0	979	1386	1159	1415
0	147	1401	712	1559
0	788	1568	1350	1625
0	962	1716	1169	1768
0	212	1735	644	1764
0	1194	512	1224	533
0	1340	515	1356	533
0	405	522	421	540
0	256	756	326	782
0	916	949	926	967
0	697	1000	727	1021
0	1324	1060	1340	1078
0	1341	1224	1356	1236
0	947	1441	963	1459
0	984	1471	997	1487
0	1160	1475	1176	1490
