0	870	192	1269	227
0	285	346	578	378
0	814	358	1322	433
0	144	506	709	621
0	219	713	637	751
0	888	723	1245	873
0	149	866	704	999
0	770	1190	1374	1274
0	149	1239	701	1412
0	218	1483	1279	1632
0	252	1737	608	1775
0	161	134	292	155
0	330	138	361	156
0	161	161	184	182
0	576	217	680	244
0	396	243	458	274
0	130	244	200	271
0	411	277	475	298
0	273	302	341	328
0	595	405	613	426
0	366	462	435	488
0	1207	500	1279	537
0	1338	507	1367	534
0	770	591	842	627
0	860	591	932	627
0	901	630	939	651
0	533	637	651	663
0	180	640	193	658
0	810	656	1028	686
0	130	663	236	693
0	200	775	265	802
0	502	803	530	830
0	840	907	879	928
0	902	988	930	1016
0	268	1019	292	1046
0	308	1019	322	1042
0	200	1026	224	1047
0	240	1026	255	1044
0	681	1026	693	1044
0	655	1031	667	1043
0	1270	1045	1366	1072
0	769	1073	952	1100
0	1092	1099	1121	1127
0	284	1107	353	1133
0	130	1163	352	1193
0	1169	1303	1197	1330
0	950	1333	1015	1359
0	1237	1333	1303	1359
0	1120	1335	1133	1353
0	1053	1341	1065	1353
0	181	1705	193	1723
0	1131	1734	1144	1752
