0	348	328	981	501
0	499	710	827	787
0	376	823	950	866
0	458	1182	874	1260
0	215	516	423	546
0	441	516	749	546
0	821	522	970	545
0	742	553	770	579
0	861	553	885	574
0	792	589	804	610
0	813	589	826	610
0	990	596	1005	609
0	1014	596	1030	609
0	223	624	236	645
0	795	624	807	645
0	199	632	214	645
0	770	632	786	645
0	589	659	603	680
0	968	660	980	681
0	260	667	276	680
0	943	667	959	680
0	147	885	206	915
0	438	885	499	915
0	766	888	848	909
0	514	924	564	945
0	1057	931	1084	951
0	1103	931	1128	951
0	1111	966	1125	986
0	377	991	673	1021
0	899	1028	949	1049
0	272	1029	402	1055
0	532	1062	574	1092
0	373	1071	387	1090
0	891	1096	986	1126
0	439	1098	489	1119
0	776	1133	800	1154
0	486	1344	511	1365
0	586	1344	609	1365
0	363	1414	388	1435
0	455	1414	478	1435
0	305	1448	369	1477
0	761	1483	901	1512
0	812	1521	900	1548
0	704	1528	719	1547
0	580	1551	841	1582
0	1114	1554	1188	1583
0	196	1556	221	1577
0	756	1586	1174	1617
0	147	1589	356	1618
0	472	1591	495	1612
0	399	1623	662	1654
