0	392	254	1055	434
0	485	578	958	623
0	423	680	1018	727
0	385	835	1059	880
0	428	1193	1015	1255
0	469	1753	977	1794
0	196	135	212	161
0	883	140	958	167
0	402	177	534	206
0	593	177	631	200
0	198	448	218	478
0	672	448	689	478
0	735	457	810	484
0	950	500	966	525
0	286	533	370	565
0	598	744	693	783
0	754	744	858	775
0	906	757	967	778
0	733	797	809	827
0	561	907	649	931
0	758	951	834	978
0	640	959	713	982
0	826	984	856	1016
0	410	994	485	1022
0	1240	996	1269	1020
0	1125	1034	1194	1063
0	200	1038	263	1059
0	121	1045	149	1063
0	433	1070	467	1099
0	840	1079	869	1102
0	929	1086	957	1104
0	221	1127	294	1149
0	568	1127	583	1145
0	815	1159	876	1187
0	936	1159	996	1187
0	399	1162	431	1182
0	528	1168	543	1186
0	1229	1267	1263	1303
0	197	1276	213	1300
0	817	1276	842	1300
0	941	1283	955	1296
0	273	1284	287	1302
0	902	1284	927	1302
0	502	1318	517	1338
0	1004	1368	1023	1397
0	826	1420	858	1440
0	121	1450	152	1484
0	794	1462	826	1482
0	330	1502	405	1530
0	256	1504	284	1526
0	774	1671	804	1697
0	870	1673	905	1702
0	960	1707	1022	1743
