0	292	407	1105	490
0	427	847	1016	896
0	508	1096	936	1152
0	436	1195	1011	1260
0	555	1326	886	1378
0	555	1449	893	1501
0	524	1711	919	1758
0	1135	325	1162	346
0	520	522	593	548
0	611	522	701	545
0	861	704	875	723
0	955	721	982	751
0	541	766	568	787
0	1122	923	1138	952
0	454	929	488	958
0	718	929	843	960
0	452	962	468	991
0	300	963	335	1004
0	250	970	284	1000
0	614	978	629	997
0	409	1035	443	1075
0	461	1042	495	1071
0	559	1042	588	1071
0	793	1411	807	1431
0	797	1526	941	1557
0	433	1530	517	1556
0	589	1530	670	1550
0	810	1596	1196	1627
0	250	1631	289	1662
