0	585	509	933	653
0	539	183	565	204
0	569	270	610	309
0	963	364	1237	393
0	1127	410	1201	440
0	520	412	565	438
0	792	727	839	758
0	901	727	947	758
0	578	772	625	803
0	1024	772	1071	803
0	609	817	656	848
0	396	863	443	895
0	286	864	332	895
0	1143	864	1189	895
0	521	908	568	939
0	1172	908	1218	939
0	891	958	1299	987
0	819	960	853	981
0	690	1002	797	1033
0	222	1002	297	1032
0	850	1002	965	1033
0	258	1048	333	1077
0	622	1139	697	1169
0	868	1139	941	1169
0	222	1141	245	1162
0	1246	1182	1292	1214
0	570	1185	645	1215
0	276	1229	322	1260
0	725	1413	798	1443
0	409	1462	443	1483
0	1258	1507	1292	1528
0	814	1548	841	1584
0	364	1626	549	1681
0	1262	1644	1290	1670
0	652	1651	699	1670
