0	691	243	795	314
0	521	495	965	532
0	598	620	895	687
0	558	773	933	838
0	454	1101	1039	1141
0	416	1308	1073	1377
0	174	183	301	212
0	532	186	557	207
0	618	186	657	215
0	255	330	382	366
0	454	334	557	363
0	869	370	1022	399
0	293	405	484	429
0	483	448	513	469
0	577	448	591	461
0	824	908	876	934
0	1019	978	1048	998
0	1070	985	1098	1006
0	354	1020	367	1032
0	429	1020	454	1039
0	319	1208	400	1237
0	808	1212	833	1233
0	898	1212	937	1241
0	174	1213	254	1239
0	636	1247	661	1268
0	725	1247	763	1276
0	682	1429	721	1458
0	256	1463	348	1492
0	984	1474	1023	1490
0	174	1567	265	1596
