0	333	348	1142	438
0	234	189	578	222
0	776	225	814	256
0	885	227	898	248
0	1165	227	1206	248
0	520	235	536	248
0	607	470	642	493
0	1082	502	1199	534
0	923	504	950	535
0	924	540	1018	570
0	730	550	746	563
0	790	550	859	563
0	694	780	710	793
0	385	815	400	828
0	959	851	975	863
0	510	911	544	934
0	1190	946	1276	969
0	532	1087	616	1117
0	466	1089	511	1116
0	689	1090	810	1116
0	720	1122	844	1152
0	1204	1122	1305	1152
0	653	1124	700	1151
0	1159	1124	1182	1145
0	918	1127	1040	1151
0	234	1162	375	1186
0	601	1193	727	1222
0	1056	1193	1072	1222
0	531	1195	581	1223
0	806	1197	934	1223
0	611	1298	652	1321
0	1170	1298	1210	1321
0	1001	1309	1015	1321
0	256	1334	380	1364
0	188	1335	235	1362
0	1156	1403	1196	1427
0	1263	1403	1303	1427
0	500	1404	587	1433
0	745	1404	870	1433
0	432	1405	479	1432
0	677	1405	725	1432
0	1255	1508	1295	1531
0	945	1582	968	1603
0	1003	1582	1026	1603
0	166	1649	207	1673
0	1034	1686	1058	1707
0	1093	1686	1116	1707
