0	516	261	920	356
0	581	430	856	465
0	564	526	874	566
0	472	710	967	743
0	540	943	895	998
0	491	1466	946	1503
0	577	1636	863	1699
0	385	629	399	648
0	588	669	603	685
0	525	772	575	800
0	1041	772	1096	800
0	227	842	255	863
0	551	842	568	857
0	472	846	489	858
0	378	871	458	899
0	445	1052	460	1073
0	367	1055	381	1073
0	359	1079	413	1107
0	474	1079	531	1107
0	971	1085	988	1101
0	894	1088	911	1100
0	388	1114	411	1134
0	354	1148	436	1169
0	810	1345	829	1364
0	1069	1345	1165	1364
0	332	1378	350	1397
0	801	1378	820	1397
0	1070	1385	1087	1397
0	499	1522	675	1550
0	286	1555	379	1583
