0	479	335	1069	432
0	589	1310	964	1357
0	384	1674	1171	1721
0	1071	269	1100	305
0	568	475	640	497
0	798	550	860	579
0	1117	651	1189	673
0	596	738	668	760
0	1115	903	1300	934
0	451	912	480	933
0	988	942	1300	980
0	318	946	500	977
0	1104	988	1133	1024
0	737	1000	757	1015
0	1068	1035	1164	1066
0	905	1087	924	1103
0	522	1121	556	1151
0	405	1122	437	1151
0	1037	1124	1092	1153
0	896	1125	951	1153
0	891	1164	1135	1194
0	734	1208	851	1234
0	969	1208	1001	1232
0	250	1251	298	1287
0	519	1251	569	1277
0	784	1395	1065	1431
0	1145	1396	1206	1426
0	671	1440	705	1470
0	1026	1443	1117	1472
0	250	1483	311	1513
0	766	1523	996	1561
0	410	1528	585	1559
0	1073	1528	1187	1552
0	1084	1572	1224	1604
0	880	1625	899	1640
