0	496	702	947	768
0	512	866	929	929
0	535	1031	906	1089
0	618	1329	828	1391
0	985	390	1033	420
0	578	396	626	422
0	843	455	1004	476
0	801	456	820	474
0	1089	570	1139	594
0	811	573	831	591
0	1046	601	1065	617
0	503	628	808	654
0	466	630	486	648
0	303	658	387	682
0	373	794	432	818
0	837	796	856	814
0	528	823	558	849
0	763	824	783	842
0	412	986	430	1002
0	485	1116	502	1138
0	481	1417	500	1435
0	303	1446	330	1464
0	1006	1446	1023	1468
0	1013	1473	1064	1497
0	642	1504	716	1523
0	1013	1532	1030	1554
0	461	1591	477	1613
0	665	1703	769	1725
0	889	1703	937	1724
0	846	1729	1086	1756
