0	626	253	858	288
0	487	459	1003	492
0	424	653	1066	744
0	495	829	992	895
0	546	994	944	1035
0	500	1199	989	1265
0	436	1317	1054	1407
0	399	1598	1087	1633
0	1100	338	1121	361
0	252	542	307	570
0	367	542	425	570
0	1130	544	1146	563
0	593	608	650	636
0	237	771	397	800
0	986	775	1010	795
0	407	1093	544	1121
0	759	1095	863	1119
0	969	1096	1004	1118
0	1115	1096	1218	1118
0	288	1147	309	1170
0	174	1155	214	1171
0	1213	1423	1249	1446
0	958	1474	1163	1502
0	174	1529	210	1552
0	250	1680	365	1708
0	857	1680	963	1708
0	1106	1734	1216	1761
