0	333	514	1119	697
0	239	970	1165	1070
0	140	1162	1307	1261
0	510	1309	895	1405
0	440	1597	964	1688
0	496	1781	910	1879
0	1126	248	1146	269
0	375	291	458	312
0	208	330	378	359
0	826	330	967	359
0	894	372	1069	401
0	140	373	166	399
0	665	430	715	456
0	932	430	951	451
0	1039	430	1058	451
0	1261	430	1311	456
0	402	473	431	499
0	497	473	527	499
0	943	704	969	730
0	412	712	431	725
0	544	712	582	730
0	1293	712	1312	724
0	483	746	535	774
0	1234	789	1257	810
0	140	831	164	858
0	1219	886	1312	915
0	579	889	659	910
0	508	1079	558	1103
0	556	1513	646	1543
0	1159	1513	1312	1543
0	423	1555	576	1585
0	819	1557	870	1583
0	1077	1557	1096	1578
0	677	1697	700	1718
0	974	1697	1011	1723
0	927	1738	1017	1767
0	561	1739	641	1760
