0	419	1392	914	1429
0	1021	274	1086	304
0	1160	276	1173	297
0	289	303	315	339
0	331	311	357	337
0	518	379	583	408
0	944	379	1090	408
0	1160	388	1173	401
0	289	408	315	444
0	331	423	357	441
0	948	487	961	508
0	420	493	433	506
0	870	493	886	506
0	766	528	781	541
0	1051	555	1116	585
0	278	557	290	578
0	1169	565	1182	577
0	641	696	677	719
0	586	701	625	721
0	741	701	776	721
0	250	732	274	753
0	273	838	297	859
0	621	906	736	934
0	972	906	1031	929
0	249	908	273	929
0	878	908	906	932
0	797	978	825	1002
0	287	1048	311	1069
0	961	1080	1020	1104
0	1067	1082	1182	1111
0	1152	1190	1180	1214
0	545	1224	573	1248
0	891	1224	925	1250
0	947	1224	982	1248
0	312	1294	340	1320
0	819	1294	853	1320
0	1117	1329	1145	1355
0	274	1366	308	1390
0	808	1451	832	1472
0	444	1479	1172	1517
0	644	1565	673	1584
0	1163	1565	1180	1584
