0	457	325	989	430
0	288	751	1157	1079
0	501	1207	944	1312
0	414	1440	989	1490
0	593	1710	857	1757
0	836	461	861	488
0	256	467	282	487
0	539	467	555	487
0	600	558	684	579
0	1046	661	1063	673
0	377	702	456	723
0	687	1105	896	1141
0	1137	1110	1202	1131
0	301	1335	340	1368
0	1011	1335	1148	1370
0	832	1341	871	1370
0	531	1384	691	1419
0	244	1388	395	1418
0	1127	1388	1169	1417
0	721	1565	845	1594
0	860	1565	1000	1594
0	1096	1566	1287	1595
0	865	1611	1068	1647
0	174	1615	316	1644
0	1086	1617	1184	1641
0	608	1660	647	1695
0	174	1662	242	1691
