0	363	345	1108	806
0	311	870	1131	1025
0	311	1113	1091	1194
0	428	1239	1015	1267
0	428	1341	1015	1405
0	406	1412	1043	1481
0	377	1486	1080	1555
0	328	1765	1119	1828
0	286	290	662	317
0	688	826	707	841
0	430	1039	799	1070
0	626	1201	956	1225
0	320	1309	389	1333
0	443	1309	526	1333
0	835	1312	866	1333
0	1042	1555	1161	1582
0	286	1583	666	1610
0	752	1585	995	1609
0	1049	1586	1119	1608
0	523	1616	542	1634
0	287	1670	844	1697
0	1022	1670	1161	1697
0	853	1700	1112	1727
0	287	1701	450	1728
0	510	1702	766	1726
