0	362	328	1073	415
0	511	482	917	551
0	478	624	945	713
0	534	852	894	918
0	481	992	947	1082
0	295	1261	1129	1366
0	378	1385	1050	1490
0	739	199	766	228
0	401	205	494	235
0	193	206	209	227
0	1268	207	1299	234
0	559	240	649	270
0	667	242	829	269
0	500	277	528	298
0	848	730	913	759
0	1239	732	1262	753
0	588	763	728	794
0	461	765	513	794
0	656	1098	721	1128
0	1294	1099	1310	1120
0	111	1131	317	1167
0	1268	1136	1291	1157
0	792	1138	877	1162
0	579	1167	630	1198
0	1122	1171	1153	1197
0	1024	1172	1055	1196
0	264	1207	287	1228
0	1028	1507	1081	1528
0	1160	1507	1175	1527
0	386	1540	412	1566
0	1135	1541	1232	1565
0	947	1569	1091	1615
0	568	1575	607	1611
0	270	1580	334	1609
0	689	1582	704	1602
0	373	1617	424	1649
0	783	1620	804	1641
0	644	1658	761	1682
