0	375	566	1093	665
0	238	1087	1149	1134
0	917	272	1072	299
0	625	284	640	303
0	1063	319	1103	351
0	174	319	247	348
0	268	319	541	348
0	1154	322	1233	342
0	174	363	214	396
0	1241	363	1282	396
0	261	369	332	389
0	1120	374	1156	394
0	834	413	904	433
0	1111	413	1180	433
0	455	456	936	487
0	1116	456	1291	487
0	997	457	1038	489
0	174	501	441	533
0	491	502	531	535
0	730	702	982	733
0	372	705	395	726
0	1026	705	1145	731
0	458	712	473	731
0	974	753	1291	780
0	279	754	374	781
0	217	761	233	780
0	440	798	516	819
0	591	798	685	819
0	823	886	1085	917
0	1162	886	1290	909
0	375	933	412	956
0	884	934	1207	963
0	715	977	777	1001
0	174	979	232	1008
0	476	980	507	1006
0	633	1188	649	1209
0	1219	1190	1291	1214
0	948	1196	963	1215
0	768	1226	1211	1258
0	207	1233	230	1254
0	698	1233	721	1254
0	472	1241	488	1261
0	936	1408	1209	1439
0	330	1419	345	1439
0	389	1454	419	1478
0	458	1457	488	1481
0	936	1565	1027	1589
0	646	1602	736	1626
0	991	1602	1169	1626
0	882	1603	910	1624
0	535	1609	547	1625
0	803	1640	894	1666
0	174	1752	413	1779
