0	301	544	1112	585
0	445	963	998	1000
0	404	1113	1037	1148
0	630	1224	815	1287
0	622	1361	828	1425
0	1134	319	1150	339
0	550	326	567	338
0	838	350	922	378
0	689	352	773	373
0	313	359	330	371
0	366	385	509	406
0	686	417	751	441
0	936	417	1031	438
0	375	424	392	436
0	663	610	776	637
0	432	618	516	638
0	516	684	535	703
0	365	690	382	702
0	1005	714	1130	742
0	622	717	643	736
0	1037	749	1063	768
0	965	782	990	801
0	555	815	580	834
0	641	815	661	834
0	731	815	756	834
0	368	849	392	868
0	456	849	477	868
0	463	882	495	901
0	630	882	649	901
0	1084	882	1109	901
0	869	1028	894	1048
0	911	1031	931	1050
0	1001	1031	1026	1050
0	748	1038	828	1058
0	794	1174	977	1203
0	1044	1180	1108	1200
0	581	1185	597	1197
0	375	1312	557	1341
0	625	1318	689	1338
0	854	1452	997	1473
0	1015	1452	1152	1473
0	337	1485	477	1506
0	1071	1489	1158	1507
0	1071	1509	1115	1535
0	719	1514	833	1543
0	596	1517	677	1544
0	582	1580	642	1602
0	1001	1583	1026	1602
0	395	1610	441	1634
0	663	1610	832	1641
0	904	1610	1119	1641
0	469	1643	737	1681
0	321	1648	423	1676
0	790	1650	815	1669
0	431	1683	478	1707
0	833	1683	939	1710
