0	378	215	392	236
0	295	223	313	236
0	771	270	855	305
0	566	274	715	305
0	935	274	1157	305
0	398	276	484	305
0	771	312	855	347
0	566	317	715	347
0	935	317	1157	347
0	398	318	484	347
0	398	447	458	476
0	834	448	851	475
0	999	448	1024	474
0	1062	448	1087	474
0	521	449	536	469
0	619	456	649	475
0	929	456	945	476
0	1133	456	1147	469
0	722	456	751	474
0	921	485	956	518
0	1057	485	1093	518
0	709	488	764	512
0	824	488	860	512
0	509	492	548	512
0	614	492	653	512
0	997	492	1023	520
0	487	531	569	557
0	597	531	671	557
0	700	531	773	557
0	802	531	882	562
0	993	531	1028	557
0	1057	531	1093	557
0	912	535	964	563
0	1127	535	1152	556
0	608	570	660	605
0	720	572	755	605
0	921	572	956	605
0	490	575	563	599
0	1061	579	1087	606
0	815	615	868	650
0	597	616	671	648
0	700	616	773	648
0	993	616	1028	648
0	1057	616	1093	648
0	488	618	567	648
0	925	619	952	648
0	1120	623	1157	650
0	710	658	763	691
0	617	659	652	691
0	921	659	956	691
0	490	661	563	685
0	997	666	1023	693
0	921	702	956	734
0	993	702	1028	734
0	606	704	661	728
0	824	704	860	728
0	509	709	548	729
0	716	709	755	729
0	1061	709	1087	736
0	1090	809	1120	835
0	1018	978	1048	1002
0	298	1144	337	1174
0	374	1250	389	1271
0	436	1320	473	1344
0	553	1320	664	1344
0	436	1362	473	1388
0	553	1362	708	1388
0	436	1404	473	1430
0	553	1404	820	1430
0	436	1446	473	1472
0	553	1446	863	1472
0	553	1486	986	1517
0	436	1489	473	1515
0	553	1529	1030	1559
0	436	1531	473	1555
0	553	1571	1119	1601
0	436	1574	473	1598
0	340	1641	425	1665
0	592	1641	623	1662
