0	658	304	865	365
0	521	527	1007	588
0	689	696	839	740
0	292	1053	1161	1254
0	891	199	1006	232
0	340	200	390	223
0	724	205	833	228
0	601	399	651	421
0	712	399	778	421
0	399	403	465	424
0	342	473	391	495
0	981	473	1109	501
0	811	478	920	500
0	342	634	390	670
0	721	640	880	662
0	274	833	322	868
0	212	840	232	859
0	445	950	717	988
0	259	959	327	986
0	251	1284	265	1302
0	1244	1429	1319	1484
0	478	1456	550	1491
0	763	1460	823	1517
0	216	1463	235	1492
0	687	1551	752	1575
0	634	1555	647	1570
0	374	1722	416	1738
0	465	1767	537	1789
