0	636	1290	807	1322
0	641	1372	805	1404
0	646	1667	796	1698
0	637	1750	809	1782
0	490	291	554	317
0	613	293	686	319
0	1053	293	1152	319
0	443	319	542	352
0	1060	319	1159	352
0	600	326	698	354
0	819	328	892	354
0	724	354	978	387
0	667	389	817	418
0	1064	421	1159	442
0	847	422	911	448
0	516	450	621	477
0	960	455	1051	473
0	407	483	433	499
0	929	483	945	499
0	395	513	411	531
0	460	513	476	531
0	671	513	766	533
0	1045	513	1061	531
0	1109	513	1152	531
0	287	541	375	561
0	956	541	999	559
0	734	567	799	593
0	287	595	351	622
0	1061	600	1088	618
0	610	686	692	710
0	453	686	479	707
0	537	686	564	707
0	959	686	985	707
0	1045	686	1072	707
0	333	712	450	748
0	505	712	622	748
0	1025	721	1131	745
0	287	748	384	776
0	966	751	1016	777
0	1105	753	1124	771
0	480	778	791	813
0	853	781	869	804
0	287	787	367	811
0	872	814	994	842
0	287	818	367	844
0	516	821	534	839
0	454	846	470	869
0	511	850	592	874
0	873	851	889	869
0	932	851	959	869
0	416	876	444	907
0	481	876	497	900
0	537	882	665	908
0	999	882	1153	909
0	936	909	1130	938
0	643	914	651	933
0	781	915	847	941
0	882	915	898	933
0	462	942	644	969
0	882	942	1065	969
0	759	969	861	999
0	431	976	439	994
0	702	1004	806	1031
0	366	1033	382	1056
0	667	1038	683	1056
0	724	1038	751	1056
0	379	1200	398	1218
0	564	1200	590	1218
0	499	1238	518	1256
0	603	1238	622	1254
0	666	1238	693	1254
0	777	1238	796	1256
0	832	1423	882	1447
0	662	1431	675	1446
0	839	1487	945	1515
0	568	1490	587	1508
0	287	1548	305	1566
0	563	1548	590	1566
0	633	1584	652	1602
0	737	1584	756	1602
0	798	1584	825	1602
0	900	1584	919	1602
0	832	1802	860	1820
0	662	1807	675	1823
