0	612	266	816	301
0	634	408	793	439
0	489	526	933	566
0	456	769	970	816
0	399	926	1028	973
0	299	1217	1129	1332
0	577	1551	850	1584
0	593	1670	834	1703
0	127	249	155	265
0	1090	329	1118	347
0	839	475	898	498
0	1117	482	1145	500
0	127	590	158	610
0	554	590	604	613
0	127	618	185	648
0	655	623	680	643
0	262	662	290	680
0	1119	662	1147	680
0	1083	687	1167	714
0	249	720	351	748
0	410	720	511	748
0	960	848	976	872
0	262	888	290	906
0	127	1039	204	1061
0	728	1168	852	1196
0	936	1435	1018	1458
0	925	1473	953	1489
