0	637	516	743	558
0	472	697	911	741
0	330	1004	1053	1086
0	500	1212	923	1330
0	544	229	597	255
0	790	232	975	263
0	1171	235	1247	255
0	153	274	360	305
0	899	274	994	305
0	1060	274	1177	305
0	556	284	646	297
0	819	415	879	444
0	1123	416	1142	443
0	118	638	137	665
0	787	917	962	943
0	267	919	425	948
0	488	919	669	948
0	1085	923	1130	943
0	360	1114	652	1147
0	296	1367	349	1393
0	1160	1367	1267	1393
0	266	1409	396	1438
0	118	1414	192	1434
0	451	1420	541	1433
0	364	1463	382	1475
0	787	1592	895	1621
0	539	1630	565	1659
0	664	1678	822	1707
0	883	1678	1063	1707
0	935	1718	988	1744
