0	582	277	887	365
0	334	917	1086	974
0	444	1025	1020	1057
0	242	1123	1178	1211
0	629	1269	793	1331
0	454	1525	1015	1594
0	297	1704	1166	1845
0	1077	189	1113	213
0	692	222	868	251
0	232	224	271	245
0	787	391	866	420
0	1261	589	1284	610
0	1193	618	1229	651
0	878	624	921	648
0	337	697	373	721
0	232	774	249	787
0	422	869	869	900
0	140	872	300	901
0	402	1347	461	1376
0	1157	1347	1330	1376
0	613	1350	651	1374
0	689	1350	712	1371
0	223	1383	491	1412
0	861	1385	878	1412
0	1234	1385	1265	1406
0	589	1414	998	1442
0	589	1449	752	1477
0	140	1453	214	1483
0	212	1489	235	1510
0	488	1617	524	1650
0	955	1617	991	1650
