0	623	329	908	359
0	604	510	926	565
0	386	711	1143	742
0	614	956	909	1094
0	496	1159	1033	1262
0	582	1691	960	1745
0	825	396	853	418
0	914	396	942	418
0	1167	404	1195	422
0	732	430	755	449
0	671	463	699	485
0	768	470	796	490
0	766	626	903	655
0	556	628	618	652
0	935	628	996	652
0	1041	629	1103	652
0	736	658	899	688
0	825	772	848	791
0	952	779	980	795
0	451	833	525	862
0	400	866	773	896
0	703	900	737	929
0	552	1110	587	1137
0	856	1110	892	1137
0	1048	1110	1076	1132
0	334	1291	354	1311
0	413	1291	449	1318
0	752	1419	773	1447
0	329	1422	448	1445
0	513	1429	541	1445
0	375	1453	587	1482
0	534	1488	674	1516
0	498	1522	527	1544
0	709	1522	738	1541
0	266	1618	402	1647
