0	506	185	766	215
0	1098	185	1178	215
0	172	189	202	210
0	514	217	608	248
0	791	226	807	254
0	1224	226	1244	247
0	1285	260	1300	288
0	463	294	484	317
0	659	295	810	324
0	1048	295	1127	324
0	283	333	307	354
0	506	333	601	354
0	940	333	1125	354
0	510	400	589	430
0	561	472	709	501
0	1239	473	1262	494
0	683	541	762	570
0	646	664	725	693
0	1057	702	1078	723
0	947	735	1027	764
0	879	737	906	758
0	140	770	268	800
0	352	806	383	827
0	619	839	706	866
0	241	841	336	863
0	727	849	751	862
0	1041	891	1194	922
0	822	894	964	915
0	1215	894	1281	915
0	414	925	617	961
0	1081	925	1165	958
0	1255	933	1321	954
0	580	968	747	994
0	1221	1001	1329	1030
0	733	1002	763	1023
0	981	1035	1011	1059
0	330	1103	486	1136
0	1061	1145	1163	1174
0	986	1180	1036	1209
0	354	1181	380	1202
0	1280	1181	1303	1202
0	643	1215	693	1245
0	1229	1215	1279	1244
0	1097	1217	1112	1237
0	983	1223	998	1244
0	683	1250	734	1280
0	950	1250	999	1280
0	1186	1252	1201	1273
0	1071	1258	1087	1278
0	310	1284	360	1314
0	1250	1284	1300	1314
0	140	1286	166	1307
0	999	1318	1164	1349
0	748	1321	884	1348
0	506	1358	532	1379
0	1024	1358	1051	1379
0	775	1391	889	1420
0	1026	1393	1060	1417
0	409	1428	430	1449
0	1013	1463	1169	1490
0	230	1471	245	1490
0	267	1496	402	1526
0	658	1528	752	1561
0	1307	1529	1330	1562
0	1053	1563	1184	1598
0	467	1567	488	1591
0	140	1600	166	1633
0	393	1600	416	1629
0	229	1601	252	1634
0	479	1601	496	1634
0	517	1669	598	1707
0	555	1709	605	1747
0	996	1751	1076	1780
0	674	1782	754	1819
