0	457	328	985	365
0	566	449	875	488
0	552	617	892	655
0	476	726	963	795
0	348	859	1092	914
0	428	982	1013	1045
0	534	1163	908	1201
0	260	1403	1181	1552
0	364	1692	1079	1744
0	889	231	923	255
0	346	234	380	255
0	261	234	276	255
0	232	397	345	426
0	554	397	589	427
0	653	397	704	426
0	353	522	391	551
0	174	562	287	592
0	1228	1068	1266	1089
0	237	1231	418	1262
0	824	1233	862	1262
0	882	1233	928	1255
0	617	1275	821	1296
0	1039	1316	1077	1338
0	668	1317	687	1338
0	261	1562	354	1591
0	502	1602	584	1632
0	609	1643	722	1673
0	811	1644	845	1673
0	909	1644	960	1673
0	1169	1644	1206	1666
