0	623	258	774	339
0	499	415	896	456
0	412	635	986	696
0	566	942	839	1023
0	423	1090	979	1162
0	294	1299	1107	1392
0	354	1582	1039	1691
0	295	173	421	199
0	864	173	887	194
0	949	175	997	196
0	255	180	284	199
0	503	215	529	233
0	786	360	865	386
0	306	367	324	386
0	1004	513	1175	543
0	1114	547	1233	578
0	174	583	337	613
0	565	593	591	613
0	365	713	629	742
0	229	784	242	805
0	561	792	576	805
0	857	792	893	813
0	1090	818	1187	848
0	716	828	741	841
0	524	852	596	887
0	665	852	752	887
0	310	854	421	884
0	288	889	363	918
0	429	889	520	918
0	259	1181	286	1202
0	310	1224	335	1237
0	711	1426	734	1447
0	767	1468	792	1481
0	294	1504	320	1523
0	362	1719	388	1737
