0	400	99	1105	130
0	230	149	1276	180
0	480	200	1025	231
0	400	250	1105	281
0	400	300	1105	331
0	223	345	1239	382
0	451	422	1058	453
0	237	472	1272	503
0	330	521	1178	553
0	530	572	977	603
0	316	621	1192	652
0	316	670	1192	702
0	433	721	1073	752
0	428	766	1065	803
0	664	1080	844	1111
0	657	1142	853	1172
0	503	1330	1002	1367
0	503	1380	1002	1417
0	521	1430	986	1467
0	509	1480	997	1517
0	510	1804	995	1841
0	1141	831	1274	851
0	565	995	604	1015
0	669	995	708	1014
0	567	1241	583	1254
0	610	1547	649	1565
0	979	1547	995	1559
0	768	1643	796	1672
0	505	1679	551	1705
0	1107	1712	1235	1741
0	703	1714	750	1740
0	595	1721	637	1740
0	208	1750	273	1771
