0	449	617	994	690
0	505	907	944	984
0	633	1055	814	1121
0	521	1303	926	1384
0	662	1721	787	1758
0	779	356	912	386
0	933	356	1028	391
0	250	360	324	381
0	524	390	563	414
0	250	430	393	457
0	699	430	773	451
0	1049	430	1134	456
0	250	465	386	488
0	382	534	402	555
0	597	540	732	564
0	494	717	648	747
0	898	1010	921	1031
0	505	1221	536	1247
0	250	1256	309	1282
0	934	1256	959	1282
0	599	1264	625	1283
0	442	1411	530	1442
0	1082	1411	1162	1446
0	487	1446	516	1475
0	458	1590	527	1611
0	802	1632	828	1645
0	375	1659	436	1680
0	562	1694	586	1715
