0	566	396	898	426
0	418	718	1051	798
0	430	875	1036	1006
0	666	1045	799	1106
0	659	1181	806	1244
0	593	1301	870	1440
0	489	1548	970	1613
0	273	274	349	302
0	761	274	841	302
0	681	276	701	295
0	1173	276	1199	295
0	196	337	365	367
0	380	340	396	360
0	802	340	823	360
0	516	455	564	492
0	906	464	1102	493
0	275	465	313	488
0	629	465	654	485
0	196	495	365	525
0	624	498	640	522
0	880	498	937	527
0	1003	498	1046	526
0	570	530	846	567
0	196	636	390	665
0	454	636	614	657
0	877	637	1081	666
0	703	640	811	663
0	196	672	272	694
0	921	1122	1080	1151
0	659	1123	732	1143
0	858	1457	1044	1486
0	739	1489	924	1517
0	935	1489	1155	1521
0	261	1640	318	1656
0	704	1640	718	1661
0	803	1660	1119	1695
0	1193	1666	1264	1688
0	763	1667	788	1688
0	196	1696	382	1729
0	535	1696	717	1726
0	447	1702	519	1724
0	771	1702	889	1723
0	196	1731	289	1766
0	1180	1737	1220	1761
0	777	1768	791	1789
0	430	1795	444	1815
