0	485	288	939	329
0	633	591	789	626
0	630	704	794	740
0	596	1398	827	1435
0	632	135	657	155
0	719	135	749	159
0	611	207	717	235
0	969	241	997	269
0	1035	395	1055	414
0	1196	465	1298	493
0	487	499	518	521
0	577	499	608	521
0	920	528	951	551
0	1157	533	1181	552
0	486	646	511	665
0	261	671	293	701
0	836	761	866	785
0	208	826	233	845
0	1109	826	1139	849
0	222	899	249	927
0	1246	997	1273	1025
0	216	1089	248	1118
0	127	1093	158	1116
0	1051	1096	1081	1120
0	900	1137	928	1155
0	334	1163	361	1191
0	192	1454	330	1483
0	1172	1460	1238	1479
0	925	1558	991	1577
