0	521	268	977	396
0	501	448	996	682
0	355	831	1142	946
0	537	1383	1018	1421
0	507	1562	1048	1600
0	483	223	618	253
0	672	223	713	253
0	204	700	259	721
0	994	704	1059	720
0	692	710	705	725
0	297	731	422	752
0	391	783	502	816
0	248	789	338	813
0	212	1020	482	1050
0	565	1026	601	1052
0	386	1053	441	1082
0	496	1059	539	1083
0	519	1086	688	1115
0	904	1115	973	1148
0	569	1330	639	1362
0	500	1492	537	1519
0	420	1498	446	1517
0	793	1498	819	1517
0	1184	1623	1359	1650
0	261	1625	298	1646
0	599	1625	636	1652
0	519	1631	546	1650
0	1048	1631	1075	1650
