0	497	322	994	391
0	606	1118	885	1156
0	389	1223	1101	1262
0	608	1753	883	1796
0	626	202	689	231
0	192	234	242	264
0	410	234	484	263
0	611	234	697	269
0	784	234	910	263
0	1080	234	1263	263
0	275	270	489	306
0	577	270	728	299
0	239	274	255	295
0	1056	408	1128	436
0	1037	446	1295	467
0	499	450	627	466
0	192	479	410	500
0	248	522	321	549
0	999	552	1166	581
0	574	557	722	580
0	524	562	555	578
0	840	587	916	614
0	1120	618	1286	647
0	241	686	314	713
0	1066	763	1093	794
0	1150	763	1175	793
0	299	765	371	793
0	1118	796	1287	827
0	667	797	718	827
0	239	798	327	826
0	768	830	867	860
0	192	833	260	853
0	1229	840	1294	852
0	744	896	978	925
0	840	928	1007	957
0	192	963	264	991
0	532	1045	605	1065
0	387	1179	492	1209
0	268	1180	372	1209
0	1146	1353	1226	1373
0	244	1647	317	1667
0	1095	1647	1167	1667
0	372	1709	419	1732
