0	452	640	996	669
0	551	745	896	773
0	582	1420	859	1449
0	580	1608	866	1636
0	552	1721	898	1756
0	922	292	1110	319
0	564	293	622	319
0	510	319	614	346
0	433	321	469	345
0	1037	321	1161	345
0	951	323	967	339
0	492	351	550	377
0	1087	351	1123	377
0	445	379	576	406
0	287	439	310	457
0	638	485	661	501
0	383	541	448	567
0	768	541	943	567
0	357	570	432	597
0	624	570	692	596
0	675	599	780	626
0	383	600	419	626
0	474	600	516	626
0	559	684	663	711
0	382	685	419	711
0	719	686	837	708
0	1003	792	1087	816
0	834	823	861	841
0	693	851	720	869
0	761	851	780	869
0	772	908	837	932
0	378	910	454	926
0	892	910	971	928
0	409	937	473	961
0	821	939	889	959
0	461	968	480	986
0	535	968	556	986
0	947	968	1009	988
0	1033	1071	1138	1098
0	957	1073	993	1097
0	354	1103	467	1127
0	623	1104	646	1122
0	824	1104	847	1122
0	566	1250	589	1268
0	444	1293	467	1311
0	546	1319	715	1346
0	461	1349	631	1376
0	733	1351	810	1375
0	1072	1351	1108	1375
0	895	1352	914	1370
0	357	1465	405	1484
0	822	1466	842	1484
0	287	1494	422	1518
0	1017	1494	1103	1518
0	561	1566	730	1593
0	861	1569	882	1587
0	993	1569	1020	1587
0	736	1657	821	1681
0	1021	1657	1098	1681
0	489	1686	595	1705
0	357	1770	555	1798
