0	267	236	1183	407
0	528	629	915	690
0	587	1198	861	1297
0	597	1432	850	1627
0	778	115	996	188
0	1167	139	1188	160
0	209	191	315	220
0	424	422	582	452
0	654	422	834	452
0	1225	466	1284	495
0	337	467	414	497
0	161	510	360	545
0	460	510	497	545
0	932	510	1137	545
0	745	512	804	541
0	1163	704	1192	727
0	1255	704	1283	733
0	635	704	740	734
0	803	704	880	734
0	1105	748	1226	777
0	685	794	829	823
0	310	795	363	824
0	988	795	1041	824
0	1138	838	1290	871
0	216	881	377	917
0	893	883	946	913
0	1012	883	1065	913
0	231	971	273	1000
0	624	1098	671	1128
0	746	1372	849	1394
0	385	1383	401	1395
0	1181	1661	1284	1690
0	629	1664	654	1693
0	906	1665	922	1691
0	510	1707	669	1736
