0	380	798	1069	895
0	665	1196	785	1234
0	335	1522	1114	1619
0	316	1716	1135	1817
0	544	257	625	283
0	853	263	869	282
0	659	299	676	319
0	906	328	921	348
0	541	360	650	390
0	292	362	364	388
0	652	396	678	417
0	1176	396	1202	417
0	1023	499	1047	523
0	600	501	610	529
0	239	504	330	524
0	798	568	821	592
0	1241	603	1264	627
0	1157	677	1273	706
0	232	712	731	747
0	636	747	659	771
0	343	752	413	776
0	1157	923	1167	950
0	331	958	803	985
0	416	992	535	1021
0	806	993	874	1020
0	626	1001	656	1020
0	363	1028	494	1055
0	735	1070	756	1088
0	207	1130	231	1154
0	288	1252	375	1281
0	882	1284	921	1308
0	434	1287	516	1309
0	657	1290	672	1310
0	339	1324	376	1345
0	1096	1324	1121	1345
0	790	1329	805	1343
0	467	1354	562	1380
0	268	1361	292	1382
0	947	1386	1271	1424
0	210	1386	451	1419
0	215	1429	287	1451
0	474	1462	668	1492
0	226	1463	399	1490
0	903	1472	929	1490
0	1142	1472	1162	1490
