0	580	491	850	553
0	498	659	934	721
0	530	953	896	991
0	349	1053	1083	1115
0	824	447	844	471
0	925	447	1130	471
0	786	450	806	471
0	1190	575	1210	596
0	454	610	474	631
0	436	735	456	756
0	609	735	630	756
0	353	766	407	795
0	335	801	355	825
0	1083	801	1272	825
0	299	806	319	827
0	162	837	177	861
0	1101	1167	1177	1196
0	795	1172	815	1193
0	386	1173	418	1193
0	413	1207	433	1228
0	925	1207	956	1227
0	832	1236	1016	1269
0	1107	1274	1183	1302
0	1037	1305	1268	1333
0	1146	1340	1276	1368
0	162	1377	279	1407
0	745	1726	779	1756
0	1147	1729	1181	1758
