0	333	371	1131	437
0	354	652	1110	717
0	362	986	1108	1049
0	360	1185	1106	1249
0	390	1361	1073	1413
0	581	1540	887	1602
0	609	1677	861	1716
0	174	327	383	353
0	873	463	1001	489
0	707	465	817	487
0	721	497	784	517
0	963	497	1026	517
0	1206	497	1275	518
0	517	523	597	547
0	979	524	1090	545
0	284	525	307	545
0	1104	525	1188	545
0	1201	525	1285	545
0	434	550	518	579
0	223	555	366	576
0	981	582	1094	604
0	346	884	440	908
0	477	1077	527	1110
0	640	1077	690	1110
0	558	1081	587	1102
0	838	1081	956	1108
0	904	1275	954	1308
0	814	1281	843	1302
0	174	1310	354	1340
0	1229	1466	1290	1490
0	174	1496	269	1520
0	778	1503	801	1518
0	837	1503	847	1515
0	992	1627	1098	1650
0	174	1632	237	1650
