0	564	720	915	792
0	448	1036	1029	1151
0	567	1520	904	1592
0	206	500	252	536
0	683	500	839	536
0	862	506	1135	536
0	1205	543	1313	582
0	686	548	767	578
0	960	558	1034	578
0	150	585	335	624
0	693	593	733	617
0	750	593	930	619
0	652	627	697	663
0	240	633	442	662
0	1091	633	1172	662
0	406	671	467	697
0	319	815	406	851
0	978	815	1331	854
0	804	820	843	849
0	151	857	264	896
0	1273	862	1312	892
0	1196	900	1321	938
0	1059	903	1118	939
0	667	906	748	935
0	151	942	223	981
0	321	948	402	978
0	973	950	1009	971
0	724	951	771	977
0	903	951	927	971
0	875	1195	1060	1233
0	240	1199	516	1228
0	1086	1201	1304	1228
0	1114	1250	1139	1263
0	1133	1276	1314	1321
0	580	1281	641	1307
0	151	1318	726	1363
0	835	1327	884	1348
0	1098	1369	1123	1390
