0	278	271	1180	345
0	221	396	1198	476
0	449	598	1015	664
0	249	845	1172	987
0	485	1146	984	1227
0	468	1320	999	1407
0	173	1552	1311	1619
0	237	1703	1180	1772
0	250	186	303	213
0	431	234	447	246
0	1179	497	1215	527
0	996	540	1072	562
0	352	542	370	566
0	250	678	479	724
0	262	765	288	787
0	586	765	611	787
0	1197	769	1225	789
0	499	775	516	793
0	590	815	606	833
0	219	1054	235	1066
0	809	1429	837	1462
0	356	1440	372	1452
0	719	1440	743	1452
0	918	1440	934	1452
0	364	1468	461	1498
0	709	1521	725	1533
0	734	1669	750	1681
