0	793	294	820	312
0	997	294	1048	315
0	877	319	975	346
0	1024	321	1108	345
0	608	351	863	377
0	472	379	541	405
0	623	381	641	399
0	679	381	706	399
0	318	411	345	429
0	895	436	990	458
0	287	439	356	465
0	393	440	421	461
0	787	440	815	461
0	539	465	579	487
0	896	471	947	493
0	859	499	909	520
0	774	525	889	552
0	721	528	739	546
0	843	673	889	691
0	930	675	949	691
0	995	675	1013	691
0	514	697	620	723
0	340	704	424	730
0	718	732	802	758
0	667	735	686	753
0	365	760	573	793
0	612	768	631	786
0	648	768	664	786
0	978	768	994	786
0	669	821	766	843
0	999	823	1114	850
0	464	825	515	847
0	1094	850	1159	877
0	541	855	568	873
0	909	1005	928	1018
0	805	1344	831	1360
0	627	1539	645	1552
0	458	1586	475	1600
0	824	1586	840	1600
0	652	1684	670	1698
0	988	1733	1006	1746
