0	397	601	1042	632
0	439	1468	1002	1500
0	476	325	518	349
0	977	396	1125	424
0	250	430	291	456
0	410	430	438	456
0	525	437	542	450
0	1086	499	1194	529
0	750	499	771	520
0	424	532	560	561
0	375	661	414	679
0	978	826	1187	856
0	816	829	843	850
0	918	864	961	890
0	286	899	329	925
0	689	932	784	962
0	1151	934	1187	960
0	1034	1004	1187	1028
0	988	1039	1023	1063
0	1159	1040	1196	1061
0	382	1072	543	1102
0	1000	1165	1147	1194
0	638	1202	681	1228
0	828	1202	850	1223
0	555	1260	598	1286
0	283	1295	326	1321
0	250	1328	323	1358
0	824	1328	971	1358
0	340	1330	360	1351
0	514	1330	530	1351
0	582	1364	848	1394
0	250	1367	293	1391
0	250	1402	455	1428
0	473	1519	493	1540
0	644	1519	660	1540
0	903	1521	956	1542
0	602	1555	645	1579
0	994	1555	1037	1579
0	1046	1623	1258	1654
0	535	1625	578	1649
0	700	1625	717	1646
0	896	1625	939	1649
0	1141	1694	1184	1720
0	754	1729	797	1755
