0	528	354	944	423
0	465	461	1009	526
0	591	704	877	757
0	567	857	907	902
0	324	1308	1149	1387
0	726	190	1115	221
0	585	226	1038	256
0	425	263	446	284
0	814	263	838	284
0	207	295	634	325
0	1240	540	1303	572
0	274	542	414	571
0	1044	551	1069	571
0	166	575	393	607
0	870	575	1303	607
0	166	610	301	642
0	991	610	1304	643
0	505	612	687	642
0	1037	647	1177	677
0	237	650	543	677
0	292	685	326	711
0	1213	769	1305	802
0	166	804	482	837
0	611	969	631	990
0	734	969	807	990
0	514	1004	537	1025
0	339	1012	354	1031
0	936	1037	1051	1060
0	271	1076	292	1097
0	651	1250	671	1271
0	188	1258	203	1277
0	743	1258	758	1277
0	589	1437	868	1464
0	1231	1472	1303	1493
0	763	1507	808	1533
0	556	1577	613	1603
0	845	1608	1189	1641
0	708	1643	760	1669
0	1111	1649	1134	1670
0	428	1656	445	1669
0	436	1684	459	1705
0	1025	1684	1039	1705
0	674	1711	1306	1757
