0	382	270	1085	357
0	575	420	894	507
0	429	598	1039	635
0	295	710	1168	748
0	441	910	1027	948
0	333	1103	1133	1172
0	629	1216	839	1268
0	411	1324	1055	1391
0	603	1730	858	1763
0	1139	183	1179	218
0	225	224	299	254
0	352	227	424	246
0	541	379	562	399
0	663	531	735	551
0	402	669	418	681
0	250	781	315	809
0	971	790	987	802
0	869	818	1045	848
0	1129	830	1145	842
0	173	863	187	883
0	518	983	582	1010
0	1261	984	1290	1004
0	935	991	951	1003
0	1147	1019	1220	1041
0	696	1022	724	1042
0	373	1193	398	1215
0	704	1546	723	1561
0	479	1606	495	1618
0	1273	1645	1289	1663
