0	215	454	1252	534
0	470	623	994	666
0	545	721	914	766
0	251	867	1207	1021
0	666	1101	801	1168
0	207	1406	1259	1479
0	449	1685	1013	1734
0	434	215	521	245
0	292	254	308	275
0	441	287	619	316
0	206	296	221	316
0	880	325	952	346
0	828	353	874	391
0	944	357	1020	387
0	622	368	637	387
0	206	391	371	429
0	463	397	549	426
0	529	568	687	599
0	284	707	299	727
0	305	814	479	852
0	1066	1057	1081	1070
0	894	1202	909	1221
0	318	1235	386	1256
0	923	1299	968	1337
0	713	1313	728	1333
0	528	1337	625	1382
0	1026	1337	1249	1382
0	206	1351	334	1380
0	697	1351	780	1380
0	316	1548	412	1593
0	206	1555	251	1593
0	1019	1596	1201	1625
0	374	1631	543	1660
0	682	1631	778	1660
