0	615	266	788	339
0	611	471	793	517
0	378	831	1059	921
0	487	1097	964	1191
0	351	1679	1103	1840
0	222	180	257	193
0	928	215	947	236
0	431	222	449	235
0	797	367	868	397
0	295	369	318	390
0	1106	369	1130	395
0	697	551	768	580
0	609	553	690	574
0	1003	553	1039	582
0	644	651	735	680
0	991	651	1081	680
0	778	693	908	724
0	974	693	1050	722
0	317	695	348	719
0	576	702	592	715
0	1087	739	1202	761
0	140	745	156	757
0	367	779	403	808
0	476	952	503	978
0	568	952	598	978
0	902	960	985	982
0	140	994	211	1023
0	822	994	912	1023
0	768	1366	818	1392
0	697	1408	756	1434
0	366	1634	446	1655
