0	523	311	944	403
0	575	569	895	598
0	497	1531	977	1625
0	443	189	466	210
0	1239	189	1262	210
0	911	224	932	245
0	1138	224	1174	248
0	819	225	834	245
0	703	229	719	249
0	861	260	876	280
0	288	434	391	457
0	1183	434	1215	457
0	455	444	470	458
0	1119	445	1134	465
0	1011	470	1043	493
0	284	480	299	500
0	813	635	834	656
0	1091	635	1179	661
0	985	669	1017	692
0	388	704	526	733
0	625	704	766	733
0	1297	738	1329	761
0	649	777	666	804
0	196	808	357	837
0	1308	808	1329	831
0	1297	843	1329	867
0	561	879	747	910
0	813	914	834	938
0	1127	915	1157	938
0	621	950	773	979
0	294	985	366	1014
0	804	985	943	1014
0	444	1128	470	1155
0	487	1128	513	1155
0	896	1136	924	1154
0	940	1136	969	1154
0	332	1161	470	1190
0	946	1163	1051	1191
0	721	1166	812	1187
0	579	1231	730	1260
0	843	1371	964	1401
0	212	1374	262	1400
0	620	1409	637	1437
0	895	1417	911	1430
0	765	1656	780	1677
0	859	1691	874	1712
0	670	1795	821	1825
