0	517	459	847	497
0	331	610	1032	659
0	311	936	1052	1002
0	420	1215	949	1250
0	498	1406	872	1441
0	453	1579	917	1665
0	596	246	623	267
0	1138	379	1222	399
0	162	531	506	559
0	410	697	422	709
0	500	730	512	742
0	137	823	154	847
0	1199	830	1215	848
0	1171	856	1189	876
0	196	1031	266	1061
0	667	1097	816	1125
0	1191	1106	1207	1118
0	810	1129	972	1157
0	1150	1129	1176	1157
0	180	1165	197	1188
0	928	1284	942	1308
0	737	1351	816	1375
0	679	1462	694	1484
0	731	1529	957	1557
0	339	1691	534	1713
0	323	1719	398	1739
