0	550	218	934	296
0	548	512	927	575
0	463	735	1016	866
0	463	1119	1018	1200
0	455	1404	1025	1485
0	460	1635	1018	1809
0	218	180	345	209
0	460	311	489	342
0	1070	311	1198	342
0	734	372	748	384
0	335	413	426	443
0	1103	413	1157	443
0	174	415	314	438
0	553	465	680	495
0	258	607	276	620
0	782	643	857	687
0	404	700	494	729
0	557	703	653	724
0	939	891	981	920
0	261	892	422	921
0	443	893	579	919
0	678	942	748	971
0	386	994	401	1021
0	870	1043	940	1073
0	313	1053	327	1066
0	258	1210	501	1241
0	174	1313	216	1343
0	468	1323	485	1343
0	294	1363	322	1393
0	174	1500	411	1528
