0	626	226	849	265
0	442	339	1034	384
0	617	425	859	470
0	505	620	968	650
0	326	771	1151	806
0	317	1030	1199	1181
0	405	1318	1061	1499
0	575	1600	897	1639
0	532	172	551	191
0	495	286	523	305
0	733	286	761	305
0	288	405	359	424
0	1284	534	1304	558
0	1127	685	1199	713
0	599	686	693	710
0	510	838	605	865
0	167	903	262	930
0	654	903	750	930
0	284	1268	400	1298
0	460	1268	593	1298
0	339	1514	613	1546
0	758	1517	1084	1543
0	620	1551	651	1574
0	526	1664	825	1688
0	1052	1664	1241	1692
0	898	1668	914	1684
0	356	1688	680	1716
