0	569	413	888	479
0	599	544	855	609
0	588	704	911	801
0	564	934	895	1015
0	649	1129	803	1200
0	453	1265	1007	1338
0	584	1574	870	1638
0	377	246	427	262
0	249	362	301	384
0	637	372	652	384
0	169	405	184	417
0	565	498	655	518
0	1272	505	1287	523
0	1057	627	1170	655
0	424	660	531	688
0	559	820	732	847
0	752	820	992	849
0	1067	821	1084	841
0	941	852	1091	880
0	537	1045	551	1068
0	439	1051	478	1069
0	547	1084	563	1102
0	245	1224	259	1236
0	500	1224	515	1236
0	925	1224	941	1242
0	1215	1395	1278	1414
0	891	1421	1000	1450
0	260	1454	370	1483
0	559	1488	762	1518
0	870	1492	962	1513
0	588	1521	697	1549
