0	451	454	1047	544
0	476	607	1020	635
0	513	703	982	734
0	447	1224	1049	1254
0	498	1377	1005	1437
0	632	390	693	408
0	285	558	335	582
0	200	558	231	582
0	510	558	541	581
0	982	561	1073	582
0	559	661	623	679
0	203	769	218	780
0	990	787	1194	814
0	289	814	500	841
0	1248	821	1279	840
0	1333	821	1365	840
0	363	846	439	868
0	285	847	346	863
0	1217	901	1245	922
0	1282	901	1311	922
0	1348	902	1361	917
0	1253	908	1272	918
0	1319	908	1338	918
0	223	928	417	949
0	1254	928	1317	946
0	566	931	676	952
0	810	984	847	1008
0	351	985	415	1009
0	479	985	684	1008
0	454	985	472	1006
0	421	993	446	1003
0	672	1008	734	1031
0	1174	1012	1276	1033
0	553	1019	577	1035
0	526	1037	681	1065
0	1034	1074	1111	1086
0	679	1097	739	1113
0	923	1181	983	1197
0	1295	1276	1366	1297
0	130	1280	189	1306
0	454	1280	728	1306
0	790	1280	923	1306
0	937	1280	1057	1306
0	1077	1287	1090	1298
0	167	1309	198	1332
0	659	1309	760	1332
0	1029	1309	1049	1325
0	271	1460	375	1486
0	1191	1488	1304	1514
0	611	1489	639	1512
0	772	1573	803	1596
0	754	1742	813	1758
0	891	1742	950	1758
0	643	1746	655	1758
