0	420	847	908	916
0	263	1028	1060	1183
0	685	764	761	785
0	146	799	167	820
0	297	806	311	819
0	1120	944	1149	970
0	181	945	212	972
0	279	945	310	972
0	910	951	936	970
0	1003	951	1028	970
0	432	979	508	1000
0	1103	1207	1186	1243
0	597	1209	1007	1238
0	230	1210	527	1236
0	146	1242	304	1277
0	485	1277	708	1312
0	959	1282	994	1306
0	1109	1283	1180	1304
0	936	1315	1173	1344
0	146	1350	364	1380
0	550	1352	618	1379
0	754	1352	769	1372
0	817	1352	832	1372
0	949	1360	995	1379
0	1006	1385	1171	1415
0	1082	1419	1173	1450
0	1149	1458	1180	1484
0	286	1461	399	1482
0	631	1464	722	1482
0	368	1490	474	1519
0	692	1492	723	1521
0	816	1531	967	1552
0	846	1560	1109	1589
0	516	1633	592	1654
