0	657	935	880	968
0	364	1181	1176	1317
0	663	1523	881	1569
0	597	490	613	502
0	754	490	778	502
0	461	568	492	597
0	533	619	567	657
0	586	623	813	653
0	310	627	393	655
0	1127	660	1211	688
0	419	669	435	681
0	702	669	718	681
0	478	748	508	771
0	529	749	736	771
0	310	755	326	767
0	853	755	869	767
0	499	797	531	826
0	552	801	790	824
0	310	803	347	821
0	906	808	930	820
0	546	849	648	879
0	297	851	399	879
0	1075	854	1107	873
0	298	884	404	912
0	319	997	382	1020
0	453	1004	469	1016
0	763	1030	793	1054
0	862	1030	912	1057
0	891	1059	925	1088
0	452	1064	489	1082
0	826	1090	999	1133
0	312	1340	449	1370
0	561	1340	635	1369
0	689	1340	774	1367
0	716	1371	793	1410
0	364	1383	427	1406
0	487	1383	537	1411
0	885	1415	947	1444
0	435	1417	465	1440
0	395	1594	429	1632
0	726	1603	846	1623
0	424	1702	486	1730
