0	545	513	841	551
0	481	871	903	910
0	372	1026	1015	1066
0	312	1457	1072	1495
0	259	288	463	320
0	750	291	776	312
0	958	291	985	312
0	793	342	827	363
0	950	342	969	363
0	831	390	1031	422
0	516	596	702	628
0	996	599	1081	625
0	174	647	292	677
0	519	647	675	677
0	765	647	991	677
0	444	658	460	670
0	574	701	746	729
0	174	709	190	721
0	477	749	780	781
0	406	957	435	979
0	1184	1184	1208	1205
0	842	1233	1140	1263
0	216	1235	242	1256
0	174	1284	318	1314
0	1070	1284	1209	1316
0	612	1335	763	1364
0	216	1337	239	1358
0	765	1541	902	1571
0	711	1592	782	1622
0	1021	1643	1171	1673
0	879	1645	929	1666
0	454	1694	591	1723
0	272	1796	423	1825
0	883	1796	1034	1825
