0	656	595	791	638
0	625	677	819	721
0	602	872	842	910
0	596	943	850	982
0	362	1130	1036	1168
0	364	1296	1038	1334
0	646	1496	798	1525
0	525	1596	920	1658
0	1104	431	1139	449
0	722	464	797	483
0	532	466	568	482
0	1104	466	1140	481
0	748	490	783	508
0	1120	490	1132	512
0	430	490	465	514
0	983	490	1010	506
0	892	496	927	512
0	614	517	650	547
0	981	524	1018	548
0	303	531	317	547
0	466	531	481	543
0	705	531	721	543
0	405	557	485	576
0	720	763	777	792
0	1035	764	1140	790
0	362	796	403	822
0	858	824	889	845
0	303	928	339	946
0	688	1001	728	1019
0	788	1008	825	1024
0	808	1193	820	1217
0	972	1193	1100	1223
0	374	1200	412	1221
0	442	1226	461	1245
0	373	1683	407	1701
0	891	1707	931	1735
0	622	1710	667	1734
0	988	1710	1024	1737
0	499	1710	511	1728
0	833	1711	872	1733
