0	466	205	1033	240
0	671	310	829	341
0	665	414	837	483
0	286	803	1202	861
0	450	960	1018	1066
0	674	1181	827	1216
0	431	1508	1065	1574
0	512	1709	984	1742
0	658	135	666	153
0	1279	137	1361	158
0	205	142	226	156
0	130	163	270	187
0	425	275	497	291
0	575	275	603	291
0	480	379	508	395
0	522	379	538	394
0	130	544	146	555
0	1040	757	1193	783
0	367	886	779	915
0	1167	891	1298	915
0	315	891	330	913
0	867	892	904	913
0	345	917	370	938
0	1341	1081	1367	1102
0	308	1113	325	1131
0	541	1241	749	1270
0	321	1246	477	1270
0	1035	1247	1077	1270
0	161	1253	236	1264
0	329	1275	371	1298
0	319	1466	418	1488
0	791	1601	967	1631
0	1298	1602	1366	1631
0	712	1614	727	1626
0	130	1631	378	1660
0	1069	1667	1084	1689
