0	383	944	1105	1015
0	597	1140	945	1205
0	599	1357	941	1422
0	563	1660	922	1741
0	708	258	804	284
0	174	285	281	330
0	419	476	469	500
0	959	478	1009	499
0	174	506	224	530
0	952	534	1002	558
0	315	593	391	617
0	513	594	532	610
0	588	594	607	610
0	772	624	799	645
0	724	786	796	804
0	174	872	399	896
0	858	872	954	896
0	1035	879	1047	891
0	409	900	492	924
0	526	900	576	924
0	397	1095	414	1113
0	387	1233	403	1251
0	397	1310	415	1326
0	401	1448	419	1466
0	1188	1558	1283	1582
0	833	1617	931	1641
0	265	1764	292	1780
