0	530	670	961	732
0	503	945	988	1011
0	537	1163	953	1230
0	1092	495	1127	518
0	991	498	1027	524
0	285	547	375	569
0	413	594	436	615
0	499	594	522	615
0	1115	748	1266	778
0	275	800	347	829
0	959	803	983	824
0	1049	803	1072	824
0	1286	803	1313	824
0	506	847	541	871
0	748	850	836	873
0	1161	850	1226	876
0	338	851	403	877
0	456	900	524	921
0	253	907	270	920
0	685	1039	791	1070
0	978	1039	1013	1063
0	446	1088	471	1112
0	1074	1088	1235	1119
0	1264	1250	1313	1276
0	839	1299	1001	1322
0	509	1537	721	1568
0	174	1538	287	1570
0	916	1639	943	1660
0	312	1682	466	1709
0	896	1683	1140	1715
0	961	1733	991	1756
0	584	1736	611	1757
